C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_52_494.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_52_494.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_52_494.jpg,0,1,0,30.19029
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_52_563.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_52_563.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_52_563.jpg,0,1,0,30.19031
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_52_631.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_52_631.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_52_631.jpg,0,1,0,30.19029
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_52_700.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_52_700.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_52_700.jpg,0,1,0,30.19023
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_52_768.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_52_768.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_52_768.jpg,0.05,1,0,30.18973
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_52_835.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_52_835.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_52_835.jpg,0.2,1,0,30.17985
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_52_905.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_52_905.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_52_905.jpg,0.4,1,0,30.15753
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_52_976.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_52_976.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_52_976.jpg,0.5500001,1,0,30.13931
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_53_045.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_53_045.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_53_045.jpg,0,1,0,30.16835
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_53_126.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_53_126.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_53_126.jpg,0,1,0,30.18526
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_53_195.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_53_195.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_53_195.jpg,0,1,0,30.18879
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_53_279.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_53_279.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_53_279.jpg,0,1,0,30.18997
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_53_345.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_53_345.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_53_345.jpg,0,1,0,30.18981
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_53_413.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_53_413.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_53_413.jpg,0,1,0,30.18988
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_53_481.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_53_481.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_53_481.jpg,0,1,0,30.19045
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_53_549.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_53_549.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_53_549.jpg,0,1,0,30.18933
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_53_616.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_53_616.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_53_616.jpg,0,1,0,30.18957
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_53_683.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_53_683.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_53_683.jpg,0,1,0,30.18971
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_53_767.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_53_767.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_53_767.jpg,0,1,0,30.19093
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_53_851.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_53_851.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_53_851.jpg,0,1,0,30.19005
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_53_934.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_53_934.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_53_934.jpg,0,1,0,30.18996
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_54_001.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_54_001.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_54_001.jpg,0,1,0,30.19073
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_54_068.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_54_068.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_54_068.jpg,0,1,0,30.19017
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_54_135.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_54_135.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_54_135.jpg,0,1,0,30.19009
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_54_204.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_54_204.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_54_204.jpg,0,1,0,30.1891
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_54_287.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_54_287.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_54_287.jpg,0,1,0,30.19059
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_54_358.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_54_358.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_54_358.jpg,0,1,0,30.19041
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_54_426.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_54_426.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_54_426.jpg,0,1,0,30.18841
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_54_495.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_54_495.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_54_495.jpg,0,1,0,30.19102
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_54_561.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_54_561.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_54_561.jpg,0.1,1,0,30.18787
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_54_629.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_54_629.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_54_629.jpg,0.3,1,0,30.16899
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_54_697.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_54_697.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_54_697.jpg,0.45,1,0,30.15124
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_54_763.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_54_763.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_54_763.jpg,0.6500001,1,0,30.12655
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_54_833.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_54_833.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_54_833.jpg,0,1,0,30.17477
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_54_915.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_54_915.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_54_915.jpg,0,1,0,30.18773
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_54_984.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_54_984.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_54_984.jpg,0,1,0,30.19008
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_55_052.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_55_052.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_55_052.jpg,0,1,0,30.18884
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_55_118.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_55_118.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_55_118.jpg,0.15,1,0,30.1875
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_55_201.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_55_201.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_55_201.jpg,0.35,1,0,30.16591
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_55_284.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_55_284.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_55_284.jpg,0.6000001,1,0,30.13373
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_55_354.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_55_354.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_55_354.jpg,0.7500002,1,0,30.11552
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_55_424.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_55_424.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_55_424.jpg,0.9500002,1,0,30.09348
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_55_494.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_55_494.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_55_494.jpg,0,1,0,30.169
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_55_579.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_55_579.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_55_579.jpg,0,1,0,30.17742
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_55_650.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_55_650.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_55_650.jpg,0,1,0,30.18795
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_55_718.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_55_718.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_55_718.jpg,0.05,1,0,30.19193
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_55_789.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_55_789.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_55_789.jpg,0.25,1,0,30.18057
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_55_857.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_55_857.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_55_857.jpg,0.4,1,0,30.16297
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_55_928.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_55_928.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_55_928.jpg,0,1,0,30.1891
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_55_998.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_55_998.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_55_998.jpg,0,1,0,30.18989
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_56_068.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_56_068.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_56_068.jpg,0.15,1,0,30.18621
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_56_139.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_56_139.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_56_139.jpg,0.3,1,0,30.17194
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_56_209.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_56_209.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_56_209.jpg,0.5000001,1,0,30.14713
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_56_279.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_56_279.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_56_279.jpg,0.6500001,1,0,30.12854
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_56_349.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_56_349.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_56_349.jpg,0.8500001,1,0,30.10579
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_56_423.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_56_423.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_56_423.jpg,1,1,0,30.09636
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_56_495.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_56_495.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_56_495.jpg,1,1,0,30.11106
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_56_568.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_56_568.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_56_568.jpg,0,1,0,30.16146
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_56_641.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_56_641.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_56_641.jpg,0,1,0,30.1785
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_56_715.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_56_715.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_56_715.jpg,0,1,0,30.18643
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_56_784.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_56_784.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_56_784.jpg,0,1,0,30.1898
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_56_856.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_56_856.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_56_856.jpg,-0.15,1,0,30.18
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_56_928.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_56_928.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_56_928.jpg,-0.35,1,0,30.15975
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_57_004.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_57_004.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_57_004.jpg,0,1,0,30.18752
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_57_076.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_57_076.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_57_076.jpg,0,1,0,30.18818
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_57_147.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_57_147.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_57_147.jpg,0,1,0,30.18924
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_57_221.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_57_221.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_57_221.jpg,0,1,0,30.18976
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_57_291.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_57_291.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_57_291.jpg,0,1,0,30.19047
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_57_362.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_57_362.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_57_362.jpg,0,1,0,30.19027
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_57_439.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_57_439.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_57_439.jpg,0,1,0,30.19021
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_57_511.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_57_511.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_57_511.jpg,0,1,0,30.1909
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_57_585.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_57_585.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_57_585.jpg,0,1,0,30.19041
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_57_657.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_57_657.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_57_657.jpg,0,1,0,30.19034
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_57_731.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_57_731.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_57_731.jpg,0,1,0,30.19034
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_57_798.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_57_798.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_57_798.jpg,0,1,0,30.19001
C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\center_2020_12_01_12_24_57_873.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\left_2020_12_01_12_24_57_873.jpg,C:\Users\JANANI\OneDrive\Desktop\THESIS\Dataset\IMG\right_2020_12_01_12_24_57_873.jpg,0,1,0,30.19057
